"","museum.fromId","museum.nearest3","museum.sd3"
"12535","59153607001",0.710163578947368,0.504972562668994
"12536","59153607006",0.453196861988304,0.374029986376281
"12537","59153607011",0.579539264327485,0.322442673320613
"12538","59153607020",0.448819041520468,0.291527407712814
"12539","59153607021",0.476996448538012,0.314354241566912
"12540","59153607023",0.476996448538012,0.314354241566912
"12541","59153607032",0.469275509941521,0.39120815230306
"12542","59153607033",0.452480487719298,0.291527407712814
"12543","59153607036",0.62260854502924,0.19584240264268
"12544","59153608002",0.395078764327485,0.614148494530648
"12545","59153608003",0.370611774853801,0.65501234727742
"12546","59153608005",0.418663925730994,0.550953807033765
"12547","59153608006",0.440485860818713,0.550815137088718
"12548","59153608009",0.451066164327485,0.492640762695642
"12549","59153608010",0.322118795906433,0.561762179830859
"12550","59153608012",0.499559143274854,0.424937166696089
"12551","59153608014",0.452168234502924,0.499189046478028
"12552","59153608018",0.379722594152047,0.535038560859177
"12553","59153608035",0.475753481871345,0.329825958083654
"12554","59153608038",0.46656919122807,0.438557112865738
"12555","59153608039",0.476267809941521,0.331602728818712
"12556","59153608040",0.468479532163743,0.285484783728098
"12557","59153608041",0.469140802923977,0.412391642520945
"12558","59153608046",0.462087267251462,0.371850307523574
"12559","59153608047",0.403234370175439,0.354247698067059
"12560","59153608048",0.40742240877193,0.378090948831903
"12561","59153608051",0.441073631578947,0.377683860404622
"12562","59153608052",0.454005104093567,0.335991703525402
"12563","59153608054",0.499412200584795,0.378811617092641
"12564","59153608055",0.441881816374269,0.366702961250047
"12565","59153608056",0.411977804093567,0.275389209719105
"12566","59153608057",0.380163422222222,0.405711840279119
"12567","59153608060",0.455988887719298,0.300615971324418
"12568","59153608061",0.367525892397661,0.65501234727742
"12569","59153608062",0.378106195906433,0.655917138951049
"12570","59153608063",0.365321666081871,0.659349074442462
"12571","59153608064",0.361354041520468,0.660382558217988
"12572","59153608065",0.387584343274854,0.621337747213899
"12573","59153608066",0.361354041520468,0.659723055180038
"12574","59153608068",0.40521818245614,0.482393561109904
"12575","59153608069",0.534312493567252,0.33813653739524
"12576","59153608070",0.431154570175439,0.35061002515103
"12577","59153608072",0.443792157309942,0.536789063722883
"12578","59153608075",0.434460923976608,0.436931358002042
"12579","59153608077",0.432109783625731,0.570464597305744
"12580","59153608078",0.310877164327485,0.565305841043479
"12581","59153608079",0.377444867836257,0.566226766975707
"12582","59153608083",0.417561884210526,0.447936874447723
"12583","59153608084",0.472226685380117,0.487196045359318
"12584","59153608086",0.46869994619883,0.309704556169591
"12585","59153608087",0.496914088888889,0.313892238792762
"12586","59153608088",0.484643858479532,0.19584240264268
"12587","59153608089",0.489493196491228,0.335323753440741
"12588","59153608091",0.385233145614035,0.53694365604348
"12589","59153608092",0.385233145614035,0.53694365604348
"12590","59153608093",0.467524376023392,0.313425580576778
"12591","59153608095",0.401030115204678,0.560873274033923
"12592","59153608096",0.496252789473684,0.284859148886785
"12593","59153608097",0.430787213450292,0.572539354067302
"12594","59153608098",0.402573128070175,0.499988394526942
"12595","59153608101",0.413594259649123,0.452515699800545
"12596","59153608102",0.426672674853801,0.444837039644753
"12597","59153608103",0.471051143859649,0.352095098871143
"12598","59153608104",0.427921716374269,0.316436665887302
"12599","59153609004",0.508162311111111,0.499774084899227
"12600","59153609005",0.48419635380117,0.499774084899227
"12601","59153609006",0.483818366081871,0.499774084899227
"12602","59153609007",0.45824560994152,0.532164108237292
"12603","59153609008",0.464140338596491,0.565468639233827
"12604","59153609011",0.458409344444444,0.565468639233827
"12605","59153609012",0.458491211695906,0.532164108237292
"12606","59153609024",0.45472514619883,0.654922286833066
"12607","59153609025",0.472654962573099,0.499774084899227
"12608","59153609026",0.45079531754386,0.625280134442772
"12609","59153609027",0.48477194619883,0.532164108237292
"12610","59153609028",0.556060871345029,0.296894950933724
"12611","59153609030",0.503356729239766,0.496197194412878
"12612","59153609031",0.48870174619883,0.384487692889702
"12613","59153609032",0.4660234,0.461345303828781
"12614","59153609033",0.458163742690058,0.565468639233827
"12615","59153609034",0.485925366081871,0.499774084899227
"12616","59153609035",0.498263336842105,0.499774084899227
"12617","59153610001",0.481795697660819,0.554305488850173
"12618","59153610002",0.481795697660819,0.554305488850173
"12619","59153610003",0.486106694736842,0.499774084899227
"12620","59153611001",0.446783650292398,0.609021799003064
"12621","59153611002",0.495824569590643,0.645773139666717
"12622","59153611003",0.440806997076023,0.667102412294289
"12623","59153611004",0.459883069590643,0.64271554442747
"12624","59153611005",0.455516567836257,0.621954263824603
"12625","59153611006",0.454288501754386,0.64271554442747
"12626","59153611007",0.48238561754386,0.499774084899227
"12627","59153612001",0.476284343859649,0.499774084899227
"12628","59153612002",0.495224161988304,0.499774084899227
"12629","59153612003",0.457260910526316,0.645773139666717
"12630","59153613001",0.472246571929825,0.499774084899227
"12631","59153613002",0.228732933918129,0.297152963394863
"12632","59153614001",0.411690595321637,0.398463524147045
"12633","59153614003",0.44809541754386,0.398463524147045
"12634","59153614004",0.262163742690058,0.354512582917828
"12635","59153614005",0.267674294152047,0.354537969949887
"12636","59153615001",0.223442796491228,0.297152963394863
"12637","59153616006",0.43431398128655,0.416073002994543
"12638","59153616007",0.40095667251462,0.389531084320812
"12639","59153616008",0.393976608187134,0.435074641571452
"12640","59153616009",0.613391816959064,0.280459549187693
"12641","59153616010",0.368187134502924,0.426310574958633
"12642","59153616011",0.363411267836257,0.448035415072819
"12643","59153616012",0.365101252046784,0.562814042384306
"12644","59153616017",0.382735062573099,0.48900383517377
"12645","59153616018",0.365101223391813,0.50403169821194
"12646","59153616019",0.365101252046784,0.50403169821194
"12647","59153616021",0.450919164327485,0.4296794793101
"12648","59153616025",0.48531432748538,0.540231745483058
"12649","59153616026",0.444480994152047,0.521720888860745
"12650","59153616028",0.343352816959064,0.43378828999528
"12651","59153617012",0.44717198245614,0.4233189380644
"12652","59153618003",0.548272593567252,0.623292892582146
"12653","59153618004",0.349451196491228,0.547294656379542
"12654","59153618009",0.422558107602339,0.665447556667757
"12655","59153618010",0.469434716959064,0.664689642792945
"12656","59153618017",0.567912280701754,0.44821819022044
"12657","59153618018",0.563805077777778,0.430274187897115
"12658","59153618024",0.373036415204678,0.483845656432129
"12659","59153618025",0.382367677192982,0.444600769008347
"12660","59153618026",0.378106167251462,0.457003957761011
"12661","59153618027",0.399413716959064,0.33532377467431
"12662","59153618029",0.44070624619883,0.551981711493153
"12663","59153618030",0.512123259064327,0.447989728114701
"12664","59153618038",0.473255341520468,0.414325418631932
"12665","59153618040",0.442690087134503,0.527368299668192
"12666","59153618045",0.421015123391813,0.66803771912305
"12667","59153618046",0.359517171929825,0.428167097377946
"12668","59153618047",0.372816029824561,0.465333449758644
"12669","59153618048",0.408377593567251,0.500720599897437
"12670","59153618049",0.44724548245614,0.548689978591883
"12671","59153618050",0.439751061403509,0.473330826251389
"12672","59153618051",0.378914380701754,0.498710226408757
"12673","59153618052",0.414622858479532,0.509986848844721
"12674","59153618053",0.502456160818713,0.529070231355772
"12675","59153619001",0.431586257309941,0.421393850665384
"12676","59153619002",0.406614195321637,0.291527407712814
"12677","59153620001",0.385159702923977,0.33532377467431
"12678","59153621001",0.417120998830409,0.353648413902749
"12679","59153621002",0.418810897076023,0.349834730547976
"12680","59153621003",0.452309933333333,0.468583715847141
"12681","59153622001",0.391111111111111,0.278717798460455
"12682","59153622002",0.397062519298246,0.278717798460455
"12683","59153622003",0.417855740935673,0.278717798460455
"12684","59153623001",0.353345349707602,0.393471127129767
"12685","59153623002",0.412639103508772,0.362974801380395
"12686","59153623003",0.406467252631579,0.363240204627639
"12687","59153623004",0.461366967251462,0.429455384429374
"12688","59153624001",0.298092663157895,0.48946030611819
"12689","59153624002",0.31256709122807,0.49589405711852
"12690","59153624003",0.346879584795322,0.325183947517087
"12691","59153624004",0.424441369590643,0.607047045436406
"12692","59153624007",0.427748525730994,0.46519021762688
"12693","59153625001",0.315726502339181,0.496256262112335
"12694","59153625002",0.366938064327485,0.351179310128561
"12695","59153626001",0.354961776608187,0.394540486512406
"12696","59153626005",0.327188461988304,0.398858240431568
"12697","59153626006",0.349524667836257,0.37837516126921
"12698","59153627001",0.378840909356725,0.265908189208095
"12699","59153627002",0.319547155555556,0.496026477822725
"12700","59153628001",0.319767569590643,0.391906015177878
"12701","59153628002",0.322706538011696,0.362825098840812
"12702","59153629001",0.352463664912281,0.488277384569402
"12703","59153629003",0.344822301169591,0.280806083392915
"12704","59153629004",0.326012891812866,0.391019394452522
"12705","59153629005",0.307130011111111,0.402777289373226
"12706","59153629008",0.341295533333333,0.370397863928351
"12707","59153629009",0.332258242690058,0.394260631651734
"12708","59153630001",0.35033288128655,0.544862645586715
"12709","59153630002",0.353933149122807,0.544158554635048
"12710","59153630003",0.342985460233918,0.466489252866152
"12711","59153630004",0.351141123391813,0.414478813292707
"12712","59153631004",0.34812865497076,0.547870880093221
"12713","59153631005",0.327335433333333,0.553469817393287
"12714","59153632001",0.334535911695906,0.5628484379881
"12715","59153632002",0.357092531578947,0.448410025706561
"12716","59153632003",0.361354041520468,0.380744904939234
"12717","59153632004",0.372522115789474,0.448211784089279
"12718","59153633005",0.288834901169591,0.350049178573592
"12719","59153633006",0.280899652046784,0.364426024243555
"12720","59153633012",0.438281634502924,0.462658603659561
"12721","59153633013",0.413373816959064,0.411329773558156
"12722","59153633022",0.170688250292398,0.01
"12723","59153633027",0.369436204678363,0.450715290451737
"12724","59153633028",0.361280570175439,0.369123294938375
"12725","59153633032",0.382735062573099,0.505081052149262
"12726","59153633038",0.335491039181287,0.376172919788822
"12727","59153633039",0.571196541520468,0.382071177492577
"12728","59153633042",0.17046783625731,0.193157268098788
"12729","59153633046",0.293022939766082,0.368085937555351
"12730","59153633047",0.280899652046784,0.365653064093381
"12731","59153633048",0.181048139766082,0.41387221286861
"12732","59153633049",0.328070146783626,0.326664195754334
"12733","59153633051",0.209482667836257,0.415217598332671
"12734","59153633052",0.350553323976608,0.550770834252208
"12735","59153633053",0.293022939766082,0.353145816968399
"12736","59153634001",0.247321957894737,0.420765680666907
"12737","59153634002",0.238505023976608,0.421408743142448
"12738","59153634003",0.229026847953216,0.418430530006248
"12739","59153634004",0.223589710526316,0.416258327290742
"12740","59153635001",0.255257178362573,0.411830656444453
"12741","59153636001",0.221459012865497,0.491506423881016
"12742","59153636002",0.215287161988304,0.48759761524686
"12743","59153636003",0.222120283625731,0.479627198109884
"12744","59153636004",0.21785874502924,0.462966618706054
"12745","59153636005",0.211833865497076,0.431428114778062
"12746","59153636006",0.184134050877193,0.413438562918119
"12747","59153637001",0.22432448128655,0.516717890765538
"12748","59153637002",0.226234822222222,0.497525684944566
"12749","59153637003",0.217124002923977,0.563889752723907
"12750","59153637004",0.18766081871345,0.543106966822058
"12751","59153637005",0.20184139005848,0.502348414047193
"12752","59153638001",0.219328257894737,0.505766198324101
"12753","59153638002",0.249893540935673,0.613246145369253
"12754","59153638005",0.259959487719298,0.590214862735443
"12755","59153639001",0.205000743859649,0.472201478315144
"12756","59153639002",0.206470256725146,0.503080403841665
"12757","59153639003",0.223810153216374,0.504993706772342
"12758","59153639004",0.228879905263158,0.561361400936529
