"","artist.fromId","artist.nearest3","artist.sd3"
"1434","59150342004",0.386923101169591,0.435508378141295
"1435","59150342005",0.400074987719298,0.451890301693988
"1436","59150342006",0.393021423391813,0.455551905367848
"1437","59150343001",0.380751250292398,0.445870513474082
"1438","59150343002",0.393241866081871,0.425467723268621
"1439","59150343003",0.383837161403509,0.456134659897924
"1440","59150343004",0.380677778947368,0.484159578954058
"1441","59150343005",0.372816029824561,0.476662347551783
"1442","59150344001",0.387657814619883,0.467220738240511
"1443","59150344002",0.382882005263158,0.472459012896297
"1444","59150344003",0.372007816374269,0.485667278838955
"1445","59150345001",0.329686602339181,0.376274036845587
"1446","59150345002",0.323661722807018,0.400600928909616
"1447","59150345003",0.327041519298246,0.410827491096013
"1448","59150345004",0.336005395906433,0.397969938099053
"1449","59150345005",0.354080063157895,0.456006170727012
"1450","59150345006",0.35562301871345,0.449129802052229
"1451","59150346001",0.345336629239766,0.398969433467778
"1452","59150346002",0.345336629239766,0.387728603448913
"1453","59150346003",0.345924428654971,0.392128387573116
"1454","59150346004",0.338503507602339,0.371928154513702
"1455","59150346005",0.305440112865497,0.367010049094426
"1456","59150347001",0.320796225730994,0.43716433026155
"1457","59150347002",0.315506088304094,0.427512542210736
"1458","59150347003",0.313595747368421,0.459909158160023
"1459","59150347004",0.325131207017544,0.399400194513156
"1460","59150347005",0.323661722807018,0.400600928909616
"1461","59150348001",0.344748858479532,0.366054176120033
"1462","59150348002",0.339826049122807,0.365968459003592
"1463","59150348003",0.336446223976608,0.354809155132432
"1464","59150349001",0.359443700584795,0.408410504664476
"1465","59150349002",0.347614326900585,0.40030294519317
"1466","59150349003",0.354888276608187,0.413460093023195
"1467","59150349004",0.358488515789474,0.408332384632603
"1468","59150350001",0.367746277777778,0.420228634708056
"1469","59150350002",0.369950504093567,0.412671354220776
"1470","59150350003",0.365101194736842,0.414104753965036
"1471","59150350004",0.371346545614035,0.406544571261782
"1472","59150350005",0.357019060233918,0.420293989108066
"1473","59150350006",0.355769961403509,0.428355344083957
"1474","59150350007",0.349010339766082,0.329518951196749
"1475","59150350008",0.351288066081871,0.394081314493872
"1476","59150351001",0.346879613450292,0.380732978240124
"1477","59150351002",0.331596943274854,0.350466099666559
"1478","59150352001",0.339973020467836,0.342082809051709
"1479","59150352002",0.332331685380117,0.309597501489983
"1480","59150352003",0.314257018128655,0.304510136028799
"1481","59150352004",0.337768765497076,0.345035747989582
"1482","59150353001",0.307938224561404,0.407861386062035
"1483","59150353002",0.290377885380117,0.311655819374364
"1484","59150353003",0.300811188888889,0.347705588413841
"1485","59150354001",0.276123871345029,0.314911971635078
"1486","59150354002",0.278915897076023,0.36371708279844
"1487","59150355001",0.262678070760234,0.367477930457582
"1488","59150356001",0.263633198245614,0.366631625722637
"1489","59150356002",0.25555106374269,0.366904569995403
"1490","59150357001",0.247175015204678,0.369938831514412
"1491","59150357002",0.229982004093567,0.410361656035116
"1492","59150357003",0.255918449122807,0.374675124088919
"1493","59150358001",0.238578495321637,0.393954769069022
"1494","59150358004",0.196624695321637,0.471945147949697
"1495","59150358005",0.230055475438596,0.396852935101883
"1496","59150359001",0.246293301754386,0.364037705516374
"1497","59150359002",0.213229878362573,0.418393153178887
"1498","59150360001",0.229835061403509,0.389596627213091
"1499","59150360003",0.222267197660819,0.404360039810356
"1500","59150360006",0.20492727251462,0.418166059737195
"1501","59150361001",0.229908532748538,0.389590779577485
"1502","59150361002",0.24695457251462,0.368311659233418
"1503","59150362001",0.238578495321637,0.391805058170327
"1504","59150362002",0.255404092397661,0.389176317945862
"1505","59150363001",0.271568447368421,0.373780245282243
"1506","59150363002",0.271127619298246,0.323780446125288
"1507","59150363003",0.28567551871345,0.323023648668113
"1508","59150364001",0.271201061988304,0.382355943790464
"1509","59150364002",0.279356725146199,0.367580060434839
"1510","59150365001",0.27928325380117,0.367580060434839
"1511","59150365002",0.296035408187135,0.38456004257129
"1512","59150365007",0.321530967836257,0.490167106449095
"1513","59150365008",0.306468740350877,0.482388495843707
"1514","59150366001",0.34166291871345,0.413744582295649
"1515","59150366002",0.34063429122807,0.427412715502923
"1516","59150366003",0.311905849122807,0.417772334503803
"1517","59150367001",0.344748829824561,0.454074604024967
"1518","59150367002",0.353639235087719,0.442272087355565
"1519","59150367003",0.315579530994152,0.492673015845171
"1520","59150367004",0.319179798830409,0.481503386838263
"1521","59150368001",0.349671610526316,0.408682829694916
"1522","59150368002",0.352904492982456,0.408855884077918
"1523","59150369001",0.351067652046784,0.41206253597828
"1524","59150369002",0.354961747953216,0.40365549528889
"1525","59150369003",0.353124907017544,0.413768385282836
"1526","59150369004",0.342030304093567,0.445311562701133
"1527","59150370002",0.344748858479532,0.445615536355536
"1528","59150370003",0.353418792397661,0.420450941170158
"1529","59150370004",0.345410129239766,0.4434543443874
"1530","59150370009",0.323882136842105,0.472564586630563
"1531","59150370013",0.331670414619883,0.447592825212669
"1532","59150370015",0.317563343274854,0.485569067056658
"1533","59150370016",0.331890828654971,0.452813538850198
"1534","59150370017",0.345777485964912,0.444811133499505
"1535","59150371001",0.369509676023392,0.402830667847741
"1536","59150371002",0.364513395321637,0.412982283902917
"1537","59150371003",0.351581951461988,0.417035964885011
"1538","59150371004",0.353051435672515,0.41147777065167
"1539","59150371005",0.351875836842105,0.446614261166124
"1540","59150372001",0.371420016959064,0.428765034213779
"1541","59150372002",0.37288947251462,0.430917243494429
"1542","59150372003",0.367746277777778,0.433856598783489
"1543","59150372004",0.369509676023392,0.442917851234639
"1544","59150372005",0.369289233333333,0.413587699539213
"1545","59150372006",0.360472328070175,0.430305022785596
"1546","59150372007",0.356872088888889,0.433884792356968
"1547","59150373001",0.36421950994152,0.466219949071853
"1548","59150373002",0.34283851754386,0.487710317652614
"1549","59150373003",0.340781233918129,0.485545431245567
"1550","59150373004",0.35349226374269,0.481644364711455
"1551","59150373005",0.363117411111111,0.468648426921606
"1552","59150373006",0.352684050292398,0.435953857620731
"1553","59150373007",0.353639235087719,0.450852264799883
"1554","59150373008",0.344014116374269,0.483685058834841
"1555","59150373009",0.32557206374269,0.477916443186042
"1556","59150375001",0.357827273684211,0.480551138865848
"1557","59150375002",0.358268101754386,0.484070834299507
"1558","59150375003",0.375240670175439,0.464570825936677
"1559","59150375004",0.370464832163743,0.452782632846555
"1560","59150375005",0.372669058479532,0.45436701669525
"1561","59150375006",0.380163422222222,0.451998742618302
"1562","59150375007",0.384277989473684,0.445446263276307
"1563","59150376001",0.368260605847953,0.477849253006442
"1564","59150376002",0.378106167251462,0.459379623778002
"1565","59150376003",0.369730061403509,0.486709584327414
"1566","59150376004",0.385894416374269,0.445670889126903
"1567","59150377001",0.390596811695906,0.441201760747443
"1568","59150377002",0.388759942105263,0.438610384636107
"1569","59150377003",0.385306674269006,0.472970071400647
"1570","59150377004",0.395813449122807,0.461613971200939
"1571","59150377005",0.391698910526316,0.446589392970702
"1572","59150378001",0.378693938011696,0.446097009601625
"1573","59150378002",0.387731285964912,0.441163161459095
"1574","59150378003",0.388245614035088,0.452033280242408
"1575","59150379001",0.378032695906433,0.466921469081588
"1576","59150379002",0.368995347953216,0.500403987145711
"1577","59150379003",0.357680330994152,0.497283462133046
"1578","59150379004",0.372301730409357,0.527289875791112
"1579","59150379005",0.377591839181287,0.532613426052473
"1580","59150379006",0.381118635672515,0.500388730086082
"1581","59150380001",0.353859649122807,0.484014327854403
"1582","59150380002",0.365982936842105,0.485850822144464
"1583","59150380003",0.372154759064327,0.502527970992958
"1584","59150381001",0.3739181,0.544830656901708
"1585","59150381002",0.37288947251462,0.54869970829451
"1586","59150381003",0.374799813450292,0.537060069438551
"1587","59150381004",0.37825310994152,0.523860838164997
"1588","59150382001",0.346806142105263,0.431992547604543
"1589","59150382002",0.358194630409357,0.426857975038471
"1590","59150382003",0.366350293567251,0.429750946718008
"1591","59150382004",0.372669087134503,0.439708392735185
"1592","59150383001",0.373624214619883,0.450116603965689
"1593","59150383002",0.371493459649123,0.426912357752067
"1594","59150383003",0.367672835087719,0.41449808671469
"1595","59150383004",0.35466789122807,0.425339711008637
"1596","59150384001",0.339385192397661,0.434070985966638
"1597","59150384003",0.362603083040936,0.409292587557135
"1598","59150384004",0.332552128070175,0.387213690509927
"1599","59150384005",0.321604467836257,0.385595316529978
"1600","59150385001",0.358268101754386,0.404856730657075
"1601","59150385002",0.344675358479532,0.414344015270793
"1602","59150385003",0.33093567251462,0.37421633742779
"1603","59150385004",0.333433784210526,0.36822689108815
"1604","59150386001",0.35025940994152,0.42673602545818
"1605","59150386002",0.323588251461988,0.425374893731982
"1606","59150386003",0.299488676023392,0.435141948085098
"1607","59150386004",0.322706538011696,0.382473878012606
"1608","59150387001",0.314918288888889,0.41031369524521
"1609","59150387002",0.30837908128655,0.416583156877986
"1610","59150387003",0.29427200994152,0.414203266145123
"1611","59150388003",0.326968047953216,0.342922131386726
"1612","59150388005",0.349083811111111,0.419621166129006
"1613","59150388006",0.35246363625731,0.419473677979752
"1614","59150388009",0.339752606432749,0.432580978142795
"1615","59150389001",0.302060287719298,0.403755825843609
"1616","59150389002",0.289937,0.408250133372613
"1617","59150389003",0.312714033918129,0.413245479610766
"1618","59150389004",0.326086363157895,0.378326483505474
"1619","59150389005",0.303015443859649,0.424681130022471
"1620","59150390001",0.347246970175439,0.398072124640401
"1621","59150390002",0.340560819883041,0.455179034469887
"1622","59150390003",0.322412652631579,0.430670124787588
"1623","59150390004",0.328951860233918,0.456041769909462
"1624","59150391001",0.293096439766082,0.423707407193878
"1625","59150391002",0.321530967836257,0.378354896176764
"1626","59150391003",0.30294197251462,0.415521433375543
"1627","59150392001",0.310215950877193,0.385545160649625
"1628","59150392002",0.319841069590643,0.432955589247177
"1629","59150392003",0.304264514035088,0.474485039197119
"1630","59150392004",0.306689154385965,0.470956345318817
"1631","59150392005",0.31264059122807,0.469305440711476
"1632","59150393001",0.322633066666667,0.436838315856473
"1633","59150393002",0.320869697076023,0.417384589888368
"1634","59150393003",0.308746438011696,0.454316718244341
"1635","59150393004",0.310068979532164,0.4706932948943
"1636","59150394001",0.324910764327485,0.401253981138045
"1637","59150394002",0.312346677192982,0.456843554981611
"1638","59150394003",0.302207201754386,0.461959504665231
"1639","59150395001",0.298753933918129,0.41007601790908
"1640","59150395002",0.285381604678363,0.409281011672592
"1641","59150395003",0.313816161403509,0.335524233026279
"1642","59150396001",0.291333012865497,0.399183969120184
"1643","59150396002",0.273405316959064,0.390794694080606
"1644","59150396003",0.304852284795322,0.415200334647582
"1645","59150396004",0.32123708245614,0.407309077176143
"1646","59150397001",0.305807469590643,0.397134060448982
"1647","59150397002",0.319547155555556,0.431009426470432
"1648","59150397003",0.317857257309942,0.373951709243898
"1649","59150398001",0.293904653216374,0.39897419240059
"1650","59150398002",0.29970909005848,0.404489023838357
"1651","59150398003",0.313301833333333,0.422484952024933
"1652","59150399001",0.277299470175439,0.3994164281365
"1653","59150399002",0.267013052046784,0.399560510937958
"1654","59150399003",0.283103935672515,0.400654507680837
"1655","59150400004",0.298019191812865,0.409212512037117
"1656","59150400005",0.294125067251462,0.407546208036561
"1657","59150400007",0.283397792397661,0.402924183889147
"1658","59150400008",0.28567551871345,0.410878515779539
"1659","59150400009",0.258930860233918,0.411110255969762
"1660","59150400010",0.275683014619883,0.402438230510526
"1661","59150401001",0.334609383040936,0.423719381284084
"1662","59150401002",0.337621851461988,0.411121376185368
"1663","59150401003",0.310362864912281,0.401304015090176
"1664","59150401005",0.313007947953216,0.424622957413319
