"","museum.fromId","museum.nearest1","museum.sd1"
"8573","59152448002",0.390507866666667,0.758343285131548
"8574","59152448003",0.408831975438597,0.763628233469968
"8575","59152449001",0.488150768421053,0.872596710466102
"8576","59152449002",0.502555736842105,0.87029206965529
"8577","59152450001",0.473048796491228,0.877988834998429
"8578","59152450002",0.496282619298246,0.876362748072182
"8579","59152451001",0.42647739122807,0.822331134774838
"8580","59152451002",0.432132936842105,0.830338763677037
"8581","59152451003",0.436804184210526,0.837007780242542
"8582","59152451004",0.458411550877193,0.863313373125759
"8583","59152452001",0.428060950877193,0.823871597400528
"8584","59152452004",0.406343463157895,0.858493000850316
"8585","59152452005",0.434621449122807,0.829956005409961
"8586","59152453001",0.391865166666667,0.857397532681113
"8587","59152453002",0.399104357894737,0.782821224727891
"8588","59152453003",0.405664856140351,0.790130723506542
"8589","59152454001",0.394858292982456,0.687951248535871
"8590","59152454002",0.438171370175439,0.692220911362555
"8591","59152454003",0.35617408245614,0.718654801664162
"8592","59152454004",0.397973231578947,0.872543765160604
"8593","59152454005",0.35088397368421,0.715467790232448
"8594","59152455002",0.294136643859649,0.691361728686401
"8595","59152455005",0.303185568421053,0.669106330993715
"8596","59152456001",0.285540152631579,0.653016656412407
"8597","59152456006",0.277169921052632,0.670075739087977
"8598","59152458001",0.256809819298246,0.736584229748356
"8599","59152459003",0.262917798245614,0.72635317121954
"8600","59152459004",0.261334238596491,0.738142512356407
"8601","59152459005",0.238938143859649,0.722666935438339
"8602","59152459006",0.249570628070175,0.747633288683498
"8603","59152459007",0.2536427,0.73771127949323
"8604","59152459008",0.252285314035088,0.737171619079893
"8605","59152460001",0.267668477192982,0.744748626264033
"8606","59152460002",0.267442303508772,0.741783963203294
"8607","59152460003",0.276717487719298,0.708693492627823
"8608","59152460004",0.257262252631579,0.737808260309154
"8609","59152461001",0.28305172631579,0.666212071464583
"8610","59152461002",0.277622354385965,0.681246292024373
"8611","59152461003",0.271514289473684,0.700852695439164
"8612","59152461004",0.269025863157895,0.70202992798388
"8613","59152461005",0.271514289473684,0.69846300263555
"8614","59152461006",0.271740549122807,0.736311533345474
"8615","59152461007",0.271740549122807,0.711196565160783
"8616","59152461008",0.274455235087719,0.7111672930869
"8617","59152461009",0.275812535087719,0.694527954025261
"8618","59152461010",0.280337040350877,0.712192088558173
"8619","59152462001",0.284635285964912,0.690533568311645
"8620","59152462002",0.285992585964912,0.690788612507543
"8621","59152462003",0.279432173684211,0.706823455051236
"8622","59152462004",0.275586361403509,0.721515411717672
"8623","59152462005",0.270156989473684,0.72924561318228
"8624","59152463001",0.305900254385965,0.609149706867897
"8625","59152463005",0.295494029824561,0.673923715506961
"8626","59152463007",0.293219570175439,0.642743084519187
"8627","59152463008",0.314723005263158,0.599433409539684
"8628","59152464001",0.341626154385965,0.716598011439214
"8629","59152464002",0.331463554385965,0.588499832470088
"8630","59152465001",0.364109331578947,0.687255040735488
"8631","59152465002",0.365431815789474,0.687025944528231
"8632","59152465003",0.358819136842105,0.691239164812611
"8633","59152466002",0.339642342105263,0.714994852572189
"8634","59152466003",0.387584371929825,0.685734929223722
"8635","59152466004",0.380640985964912,0.682528399143382
"8636","59152467002",0.434534452631579,0.685551990243391
"8637","59152467003",0.363448003508772,0.698137884143638
"8638","59152467004",0.371383252631579,0.694699158231361
"8639","59152468001",0.478178150877193,0.781778590320157
"8640","59152468002",0.343279345614035,0.567063830148564
"8641","59152468003",0.371383252631579,0.694699158231361
"8642","59152469001",0.332368421052632,0.590613595714544
"8643","59152469002",0.325425121052632,0.604706799598073
"8644","59152470004",0.435526315789474,0.699625018377463
"8645","59152471001",0.509525857894737,0.87773056204456
"8646","59152472002",0.508144057894737,0.825676216306542
"8647","59152474001",0.34571559122807,0.731445114062214
"8648","59152474002",0.343227164912281,0.734658467777106
"8649","59152474003",0.374446010526316,0.734146741372134
"8650","59152474004",0.374219750877193,0.736712480184969
"8651","59152474005",0.401819043859649,0.739483979293398
"8652","59152477003",0.3626824,0.747279525625695
"8653","59152477004",0.377386870175439,0.786427620147852
"8654","59152477005",0.381006422807018,0.784912641796862
"8655","59152478001",0.352049829824561,0.727062457316203
"8656","59152478002",0.340738652631579,0.729066839551235
"8657","59152478003",0.354538342105263,0.730312456874134
"8658","59152479003",0.353407215789474,0.724472307531066
"8659","59152479004",0.501858733333333,0.870694474487767
"8660","59152480001",0.589914656140351,0.94673577530342
"8661","59152480004",0.224007414035088,0.742331363393875
"8662","59152480007",0.237128324561404,0.720899993741448
"8663","59152480008",0.336892926315789,0.846293575759341
"8664","59152481005",0.0959649122807017,0.193755378060315
"8665","59152481006",0.373376005263158,0.956835778891021
"8666","59152482001",0.01,0.193755378060315
"8667","59152483003",0.464420068421053,0.91266220747121
"8668","59152483005",0.452580636842105,0.952816295179278
"8669","59152483006",0.365708880701754,0.966468674480972
"8670","59152483007",0.50485890877193,0.943392600201392
"8671","59152483008",0.36826461754386,0.956447773107301
"8672","59152491004",0.413105721052632,0.901610949892397
"8673","59152491008",0.314044312280702,0.831443485497566
"8674","59152491014",0.439592198245614,0.869189407909864
"8675","59152491017",0.374569370175439,0.771337458317961
"8676","59152500001",0.335564510526316,0.528490889870737
"8677","59152500008",0.313742661403509,0.492986405471622
"8678","59152500009",0.282663078947368,0.45112083638935
"8679","59152501003",0.263706698245614,0.777493176822347
"8680","59152501004",0.291700398245614,0.457032390541965
"8681","59152501005",0.292141226315789,0.439921462063828
"8682","59152502002",0.259298245614035,0.554740587191832
"8683","59152502003",0.189865073684211,0.519895986120382
"8684","59152507002",0.360692742105263,0.550132932339333
"8685","59152507004",0.334242026315789,0.526778208090364
"8686","59152507009",0.359149757894737,0.537504208144485
"8687","59152507015",0.327188519298246,0.517711249380972
"8688","59152510001",0.353859649122807,0.537769622499168
"8689","59152510002",0.353859649122807,0.537769622499168
"8690","59152510003",0.365542022807018,0.546001743178933
"8691","59152511001",0.358708929824561,0.538998335989594
"8692","59152511002",0.355623047368421,0.545807348307741
"8693","59152511003",0.358488515789474,0.540383125122625
"8694","59152511004",0.338650478947368,0.531693306225225
"8695","59152512002",0.336666666666667,0.519574738820643
"8696","59152512004",0.341295533333333,0.531975598385291
"8697","59152512005",0.3320378,0.531975598385291
"8698","59152512006",0.348569540350877,0.536810648566636
"8699","59152512007",0.368187163157895,0.552608453678986
"8700","59152512008",0.340413877192982,0.528957951534235
"8701","59152512009",0.360913156140351,0.548728875154121
"8702","59152514001",0.415357657894737,0.531012147928562
"8703","59152514002",0.485011243859649,0.515921559725034
"8704","59152514003",0.476855580701754,0.517162489821719
"8705","59152515001",0.398164675438596,0.537451094175914
"8706","59152515002",0.396401277192982,0.548775981235752
"8707","59152515003",0.4440126,0.536988992521181
"8708","59152515004",0.387143457894737,0.547063725940744
"8709","59152516001",0.360251914035088,0.551653510273476
"8710","59152517002",0.353418821052632,0.548161284978787
"8711","59152517003",0.36862799122807,0.556983716992451
"8712","59152517004",0.371273045614035,0.540811649431402
"8713","59152517006",0.34283851754386,0.526000161372184
"8714","59152517010",0.39662169122807,0.543442638749299
"8715","59152517011",0.355843461403509,0.544714509196096
"8716","59152518001",0.347026556140351,0.536506707086456
"8717","59152518002",0.376342740350877,0.551592545998768
"8718","59152518003",0.391992824561403,0.545563768437991
"8719","59152518004",0.359590671929825,0.550827148514317
"8720","59152519001",0.424394977192982,0.538578894327046
"8721","59152519004",0.359590671929825,0.550827148514317
"8722","59152520002",0.389127270175439,0.538998335989594
"8723","59152520003",0.433873124561404,0.53718473613394
"8724","59152520004",0.362676554385965,0.546001743178933
"8725","59152520005",0.365542022807018,0.546001743178933
"8726","59152523004",0.352977992982456,0.546823443240374
"8727","59152523006",0.433873124561404,0.53718473613394
"8728","59152524002",0.43541610877193,0.541730804037091
"8729","59152524005",0.460544340350877,0.529654064568248
"8730","59152531007",0.363558296491228,0.5464376266371
"8731","59152531014",0.334462440350877,0.525033686395625
"8732","59152537012",0.612765763157895,0.954879797727414
"8733","59152538008",0.487344073684211,0.89813291035477
"8734","59152538009",0.511748566666667,0.920282679881972
"8735","59152538010",0.53187862631579,0.950785437888236
"8736","59152538011",0.488776764912281,0.898026252584331
"8737","59152538012",0.53187862631579,0.950785437888236
"8738","59152538013",0.77680701754386,0.821553046942218
"8739","59152539002",0.476698952631579,0.833108017950168
"8740","59152539003",0.489819949122807,0.834429398134895
"8741","59152540001",0.476698952631579,0.833108017950168
"8742","59152540002",0.476698952631579,0.833108017950168
"8743","59152540003",0.476698952631579,0.833108017950168
"8744","59152540004",0.504976938596491,0.834093691155862
"8745","59152541001",0.455207724561404,0.775189965161503
"8746","59152541002",0.499773740350877,0.8286932629096
"8747","59152541003",0.523698463157895,0.838347141875721
"8748","59152543003",0.630970036842105,0.941646131754416
"8749","59152546004",0.506970121052632,0.889778146996094
"8750","59152546015",0.559943075438597,0.886485176864123
"8751","59152546016",0.55552869122807,0.885868776831856
"8752","59152546017",0.566216192982456,0.88766406071945
"8753","59152546018",0.627275866666667,0.877186145658314
"8754","59152546019",0.5703983,0.888287440978821
"8755","59152546020",0.555064050877193,0.886343647523934
"8756","59152546021",0.546002833333333,0.884810415277056
"8757","59152546022",0.566216192982456,0.888097672837796
"8758","59152546023",0.624649122807017,0.878844875032368
"8759","59152546024",0.631335301754386,0.8755070579537
"8760","59152546025",0.630380145614035,0.876154057589118
"8761","59152546028",0.534153601754386,0.883878605791815
"8762","59152546030",0.630618870175439,0.87565365918176
"8763","59152546031",0.855894736842105,0.770933426620474
"8764","59152546032",0.858989473684211,0.771860524802359
"8765","59152547008",0.617822477192982,0.951177382542648
"8766","59152548002",0.700584766666667,0.946705820141065
"8767","59152548003",0.686778285964912,0.96461138564507
"8768","59152548004",0.704752775438596,0.948148335031061
"8769","59152559001",0.646617971929825,0.663649692324645
"8770","59152559004",0.647573128070175,0.656248963714415
"8771","59152559008",0.64733431754386,0.657852239900395
"8772","59152560002",0.645901540350877,0.670707438054468
"8773","59152561010",0.646856696491228,0.661562878681145
"8774","59152561011",0.647095507017544,0.659626885043734
"8775","59152561012",0.646856696491228,0.661562878681145
"8776","59152561013",0.646617971929825,0.663649692324645
"8777","59152562001",0.64733431754386,0.657852239900395
"8778","59152562002",0.646379161403509,0.665876637428034
"8779","59152563001",0.513004943859649,0.698134757841868
"8780","59152563002",0.517413396491228,0.695690265015916
"8781","59152563003",0.64733431754386,0.657852239900395
"8782","59152564001",0.453270333333333,0.68244278757467
"8783","59152564002",0.511241545614035,0.694360664278162
"8784","59152566001",0.420647766666667,0.671309223048701
"8785","59152566002",0.461425996491228,0.683040861707104
"8786","59152566003",0.396842105263158,0.63054328051936
"8787","59152567005",0.409406221052632,0.643405839845965
"8788","59152567010",0.420647766666667,0.671309223048701
"8789","59152567011",0.408965392982456,0.643377249924322
"8790","59152567012",0.398385089473684,0.632286469299611
"8791","59152567013",0.409406221052632,0.643405839845965
"8792","59152568002",0.47751690877193,0.686450042796714
"8793","59152568003",0.470683729824561,0.685614772313507
"8794","59152568006",0.4720063,0.686040606376693
"8795","59152568014",0.462307652631579,0.684742538571045
"8796","59152568017",0.477957736842105,0.688151835389496
"8797","59152568018",0.487215470175439,0.688023916942732
"8798","59152569002",0.487656298245614,0.689389806716345
"8799","59152569003",0.490962680701754,0.693553062094518
"8800","59152569004",0.499118343859649,0.695345670399755
"8801","59152569005",0.499779585964912,0.696072764224926
"8802","59152570001",0.470683729824561,0.685614772313507
"8803","59152570003",0.492285164912281,0.697875868049997
"8804","59152570009",0.503526796491228,0.692073477071898
"8805","59152570010",0.49691411754386,0.695690265015916
"8806","59152571001",0.464732378947368,0.691417441109211
"8807","59152571002",0.452168263157895,0.686334275625874
"8808","59152571003",0.497575359649123,0.695876805658358
