"","artist.fromId","artist.nearest1","artist.sd1"
"582","59150124002",0.695074243859649,0.665619948361885
"583","59150124003",0.686477752631579,0.654607555798466
"584","59150124004",0.67876291754386,0.655988838564493
"585","59150124005",0.662231177192983,0.65138902267875
"586","59150124006",0.664214989473684,0.65069267601603
"587","59150124007",0.68735940877193,0.655007911254798
"588","59150124008",0.704111563157895,0.662861461183522
"589","59150124009",0.670386840350877,0.654154470060936
"590","59150124010",0.68735940877193,0.655007911254798
"591","59150124011",0.704993219298246,0.65702888551942
"592","59150124012",0.717777749122807,0.703980748705196
"593","59150125001",0.780896196491228,0.759989913396728
"594","59150125002",0.718439077192982,0.710353066339607
"595","59150125003",0.68427352631579,0.660673721034937
"596","59150125004",0.727917224561404,0.738067312486727
"597","59150125005",0.753486284210526,0.765313472931727
"598","59150126001",0.686477752631579,0.650972888474713
"599","59150126002",0.693310845614035,0.662707862265845
"600","59150126003",0.681407971929824,0.659176659644421
"601","59150126004",0.660688278947368,0.660925686016985
"602","59150126005",0.716234850877193,0.725625738152923
"603","59150126006",0.705213633333333,0.652408366977861
"604","59150126007",0.695294657894737,0.663805346668632
"605","59150126008",0.72725598245614,0.715670612744411
"606","59150126009",0.723729185964912,0.722698069838915
"607","59150127001",0.764287001754386,0.762528096257731
"608","59150127003",0.715132694736842,0.718085026536725
"609","59150127004",0.684714354385965,0.661795146562779
"610","59150127005",0.672811480701754,0.65630353596958
"611","59150127006",0.725933412280702,0.725941761047352
"612","59150127007",0.747714685964912,0.679341741038802
"613","59150129001",0.696176314035088,0.658052647261645
"614","59150129002",0.662231177192983,0.65138902267875
"615","59150129003",0.670386840350877,0.654154470060936
"616","59150129004",0.648344577192982,0.640888438970157
"617","59150129005",0.704993219298246,0.65702888551942
"618","59150129006",0.709181257894737,0.647444049192957
"619","59150129007",0.721524959649123,0.702344294603218
"620","59150129008",0.71865949122807,0.700945493522543
"621","59150129009",0.72725598245614,0.715670612744411
"622","59150130001",0.686477752631579,0.724468995984989
"623","59150130002",0.712876287719298,0.66939248434805
"624","59150130003",0.747488426315789,0.656909239864241
"625","59150131001",0.701112677192983,0.678191797086903
"626","59150131002",0.716043407017544,0.666881284631449
"627","59150131003",0.715590973684211,0.678482673167025
"628","59150131004",0.710840294736842,0.699111108294209
"629","59150131005",0.714686021052632,0.683112910280377
"630","59150131006",0.72531859122807,0.650969020777164
"631","59150132001",0.745,0.675660742805662
"632","59150132002",0.740701754385965,0.674721790009704
"633","59150132003",0.71865949122807,0.714318913998164
"634","59150132004",0.724170014035088,0.719571942197044
"635","59150133001",0.741154187719298,0.642055047507926
"636","59150133002",0.721246519298246,0.641058288011417
"637","59150133003",0.704279796491228,0.6414687634003
"638","59150133004",0.696361998245614,0.644256753021397
"639","59150133005",0.755406310526316,0.637519054881182
"640","59150133006",0.737174957894737,0.66065946657114
"641","59150133007",0.692429189473684,0.620730905561177
"642","59150133008",0.693531259649123,0.617625550725006
"643","59150133009",0.681187557894737,0.623743761411483
"644","59150133010",0.679644659649123,0.612777451552719
"645","59150134001",0.732331522807018,0.7226734134914
"646","59150134002",0.744773740350877,0.726928960299673
"647","59150135001",0.69816012631579,0.581965042625297
"648","59150135002",0.691988275438597,0.562638769025658
"649","59150135003",0.702568578947368,0.575211652257004
"650","59150135004",0.694633415789474,0.573670540783874
"651","59150135005",0.679424159649123,0.550132932339333
"652","59150135006",0.671488996491228,0.585343220606167
"653","59150135007",0.672811480701754,0.600563756001249
"654","59150135008",0.672811480701754,0.597699844525998
"655","59150135009",0.662010763157895,0.617232873243161
"656","59150135010",0.690445377192982,0.595769324534851
"657","59150136001",0.70146650877193,0.569495575442323
"658","59150136002",0.701907336842105,0.566540195260107
"659","59150136003",0.684714354385965,0.554089704099749
"660","59150136004",0.677440433333333,0.526419957471833
"661","59150136005",0.692208689473684,0.573199630994849
"662","59150136006",0.700364352631579,0.563071396403252
"663","59150137001",0.678542503508772,0.555577114268609
"664","59150137002",0.664435489473684,0.532947923095099
"665","59150137003",0.631151594736842,0.571882918199303
"666","59150137004",0.643495296491228,0.565665292881775
"667","59150137005",0.642833968421053,0.592012719657085
"668","59150140001",0.620791705263158,0.562963455629749
"669","59150140002",0.629829024561404,0.554622552515846
"670","59150140003",0.621232533333333,0.563930681333952
"671","59150140004",0.627404384210526,0.56239456191336
"672","59150140005",0.633135407017544,0.561328870187046
"673","59150141002",0.606023363157895,0.551424710507806
"674","59150141003",0.598749442105263,0.54369177201406
"675","59150141004",0.599410684210526,0.548681691137878
"676","59150141005",0.616824080701754,0.551057461590821
"677","59150141006",0.60888891754386,0.5420351627617
"678","59150141009",0.684493940350877,0.558596174442623
"679","59150141010",0.633135407017544,0.561328870187046
"680","59150141011",0.649005819298246,0.530860079220327
"681","59150141012",0.671048168421053,0.527431525043092
"682","59150142001",0.695515071929825,0.547399152528745
"683","59150142002",0.642613554385965,0.551057461590821
"684","59150142003",0.674354464912281,0.517842501019273
"685","59150142004",0.671488996491228,0.515249935650836
"686","59150142005",0.666419215789474,0.516588432610473
"687","59150142006",0.648124163157895,0.502617483047727
"688","59150142007",0.622555103508772,0.52017351970268
"689","59150143001",0.641511484210526,0.535570863520466
"690","59150143002",0.632694578947368,0.538315741937089
"691","59150143003",0.629608610526316,0.523173445202635
"692","59150143004",0.65716148245614,0.519531812738996
"693","59150143005",0.662010763157895,0.514889752341435
"694","59150145001",0.710283414035088,0.556362795407016
"695","59150145003",0.639307257894737,0.594137656462668
"696","59150145004",0.67876291754386,0.566696052574594
"697","59150145005",0.711826398245614,0.621825317669226
"698","59150145006",0.656500240350877,0.562557463380382
"699","59150145007",0.660026950877193,0.548571548883912
"700","59150145010",0.714471452631579,0.575282718974581
"701","59150146001",0.711826398245614,0.593496415281372
"702","59150146002",0.701025680701754,0.588870516712094
"703","59150146003",0.6959559,0.587892491277309
"704","59150146004",0.684934768421053,0.571476911646949
"705","59150146005",0.693751673684211,0.563957365906975
"706","59150147001",0.685375596491228,0.583180920279272
"707","59150147002",0.673252394736842,0.566877512530315
"708","59150147003",0.669284770175439,0.578105040367158
"709","59150147004",0.68515518245614,0.570497715851914
"710","59150147005",0.690224963157895,0.574462178724556
"711","59150147006",0.665537559649123,0.581865794137406
"712","59150148001",0.670166426315789,0.563084861678702
"713","59150148002",0.6540756,0.575021894311583
"714","59150148005",0.645919936842105,0.574139174106456
"715","59150148006",0.649005819298246,0.568278616298229
"716","59150152002",0.631151594736842,0.641573798653141
"717","59150152005",0.628286126315789,0.595712200064501
"718","59150153001",0.659586122807018,0.654932002854053
"719","59150153002",0.705654547368421,0.664062817175608
"720","59150153003",0.660026950877193,0.626785865035409
"721","59150153004",0.67876291754386,0.613205002589252
"722","59150157001",0.70675661754386,0.697269031557861
"723","59150157002",0.661129107017544,0.623283778475336
"724","59150157003",0.699482696491228,0.704079655325307
"725","59150158001",0.679203745614035,0.557314174840212
"726","59150158002",0.669064356140351,0.554356510031632
"727","59150159001",0.648124163157895,0.530955127539729
"728","59150159002",0.642833968421053,0.539554701299178
"729","59150159003",0.683391784210526,0.667740596514954
"730","59150159004",0.710724242105263,0.666447114487025
"731","59150159005",0.6679622,0.543025952738308
"732","59150160001",0.673693222807017,0.622578826059119
"733","59150160002",0.65627982631579,0.628700124463885
"734","59150160003",0.673693222807017,0.613819132025681
"735","59150160004",0.647903749122807,0.550132932339333
"736","59150161003",0.683612198245614,0.582624238247062
"737","59150162003",0.716014436842105,0.637256210524812
"738","59150163001",0.711605898245614,0.583528516414672
"739","59150163002",0.694412915789474,0.559019648313513
"740","59150163003",0.703229907017544,0.56272003941566
"741","59150163004",0.700584766666667,0.601803102103611
"742","59150164001",0.717557335087719,0.605494388227451
"743","59150164002",0.700143938596491,0.597755756077269
"744","59150164003",0.695294657894737,0.605759920854117
"745","59150164004",0.700143938596491,0.597755756077269
"746","59150164005",0.703229907017544,0.609851559442456
"747","59150165001",0.717116507017544,0.637622173276428
"748","59150166001",0.717777749122807,0.642843289203468
"749","59150166002",0.719100319298246,0.631529442444998
"750","59150167003",0.705874961403509,0.632054179539298
"751","59150174001",0.621232533333333,0.657463395260944
"752","59150174002",0.636000875438597,0.612801253464271
"753","59150174003",0.602717066666667,0.638621292266744
"754","59150174004",0.611533971929825,0.656048853625412
"755","59150175004",0.637323445614035,0.650422221945305
"756","59150175005",0.621232533333333,0.657463395260944
"757","59150175006",0.648124163157895,0.648955754105933
"758","59150175007",0.638205101754386,0.644633990646131
"759","59150175008",0.666419215789474,0.670481166074906
"760","59150176001",0.691547447368421,0.647361812936449
"761","59150176003",0.679203745614035,0.671817759020002
"762","59150176004",0.665317145614035,0.66549793943346
"763","59150176005",0.66487631754386,0.666447114487025
"764","59150177001",0.693531259649123,0.586956382492156
"765","59150177002",0.698821454385965,0.612896383975246
"766","59150177003",0.6679622,0.633776091557891
"767","59150178001",0.695294657894737,0.615568515855785
"768","59150178002",0.747314433333333,0.567342600782117
"769","59150178004",0.692429189473684,0.577413172660012
"770","59150178005",0.688461564912281,0.573622351650416
"771","59150178006",0.688461564912281,0.573622351650416
"772","59150178011",0.702127750877193,0.575247217663175
"773","59150179001",0.674354464912281,0.583669392607652
"774","59150179002",0.675897449122807,0.587757866968652
"775","59150179003",0.688461564912281,0.577308987496069
"776","59150179004",0.670827668421053,0.578563461891079
"777","59150180001",0.64856499122807,0.594427634079918
"778","59150180002",0.646801592982456,0.586757551460927
"779","59150180003",0.643936124561403,0.582295234070716
"780","59150180004",0.643936124561403,0.582295234070716
"781","59150181001",0.63137200877193,0.522821812174366
"782","59150181002",0.620350877192983,0.537769622499168
"783","59150181007",0.611533971929825,0.580464744048366
"784","59150181008",0.619910049122807,0.583669392607652
"785","59150181009",0.621453033333333,0.590283458278118
"786","59150181010",0.630490352631579,0.59172507231523
"787","59150181012",0.623877673684211,0.583993586846059
"788","59150182001",0.666198801754386,0.595321013528944
"789","59150182002",0.674134050877193,0.592437660591284
"790","59150182003",0.64327488245614,0.591127108154261
"791","59150182010",0.704772805263158,0.577528859774089
"792","59150182011",0.647462921052632,0.524097923851398
"793","59150182012",0.63467839122807,0.589554220307641
"794","59150182013",0.632033250877193,0.591575930892117
"795","59150182014",0.638425515789474,0.58973710124479
"796","59150183001",0.613297370175439,0.48057443589856
"797","59150183002",0.632253750877193,0.497627803532679
"798","59150183003",0.624759329824561,0.469833033900718
"799","59150183004",0.638866429824561,0.55389651733075
"800","59150183005",0.623877673684211,0.526599242734049
"801","59150183006",0.618146650877193,0.519338446321849
"802","59150184001",0.60117408245614,0.467804979392939
"803","59150184002",0.599410684210526,0.476587529459547
"804","59150185001",0.597206457894737,0.467356518199264
"805","59150185002",0.593459247368421,0.485885789694215
"806","59150185003",0.621893861403509,0.441858860420779
"807","59150185004",0.625200157894737,0.466830692125
"808","59150186001",0.5700945,0.495405272054042
"809","59150186002",0.564363477192982,0.496838122619736
"810","59150187003",0.547611322807018,0.524342970861257
