"fromId","avg_time_to_allpoi","sd_time_to_allpoi","avg_sd_time_to_uniquepoi","n_accessible_poi","score"
"59151008022","0.569671122906312","0.473214052938735","0.0870071348702364","0.928253588516746",0.479771764117499
"59153213005","0.54324644548923","0.49601367516628","0.0917339560258557","0.925861244019139",0.479725957852262
"59150465003","0.534507389822566","0.473343115123074","0.0966220735363822","0.952177033492823",0.479701928704221
"59153960009","0.593904550705738","0.411340435045926","0.0830868783803538","0.930645933014354",0.479682841434858
"59152848003","0.559550122078936","0.575777500606716","0.0929753301269187","0.964138755980861",0.479618669204891
"59153807002","0.572139872563937","0.447645679419376","0.0887254125651936","0.947392344497608",0.47960870248512
"59151533001","0.587536008952754","0.39618794378128","0.0841799108626926","0.930645933014354",0.47958365385355
"59153211002","0.533503734596067","0.495369396656905","0.0920250245645623","0.911507177033493",0.479553477439044
"59152888007","0.596928476483893","0.563531866103051","0.0854167418049239","0.956961722488038",0.479553054575571
"59152930002","0.554924656757324","0.56212218222653","0.0931025932780434","0.956961722488038",0.479428152762135
"59151270006","0.600935308976292","0.500852640703749","0.0812260355608128","0.923468899521531",0.47940782793674
"59150930005","0.546698011046882","0.559288592288914","0.0891826433928487","0.909114832535885",0.479396687373903
"59153962039","0.599441342716181","0.411738154047247","0.0822387719883736","0.930645933014354",0.479364510584772
"59150960005","0.572984943897335","0.463861722470927","0.0833319247724785","0.899545454545455",0.479276592918022
"59151224002","0.527779220066306","0.446384944768641","0.0978731492070629","0.949784688995215",0.479246901350194
"59151603009","0.594901954635819","0.408898636757748","0.083016746862231","0.930645933014354",0.47922260049581
"59152894003","0.612012503500977","0.513928018510685","0.0825067562394434","0.952177033492823",0.479151445781208
"59151222002","0.558709388056132","0.437771706200969","0.0916117032522342","0.949784688995215",0.479150678228083
"59150886020","0.530871636183625","0.564266519572098","0.0923668975814654","0.909114832535885",0.479138467196951
"59150984002","0.522530303410947","0.523730466997699","0.0940925454107686","0.909114832535885",0.479129489729339
"59152894004","0.627793088429857","0.513129939729304","0.0800390326424562","0.952177033492823",0.479123035510083
"59153213004","0.539245190933878","0.496611870913114","0.0918322441502103","0.918684210526316",0.479076924752567
"59153960007","0.594133188483382","0.411037087555056","0.0831902116902726","0.930645933014354",0.479004170059366
"59151223003","0.528154724565637","0.446110639092479","0.0978658019518997","0.949784688995215",0.47894040165305
"59152949004","0.535852092358107","0.571024716770344","0.0982383497731675","0.966531100478469",0.478882546728074
"59151420002","0.490599484583406","0.482880240527751","0.106572326569233","0.949784688995215",0.478818700140042
"59150664026","0.500607061178185","0.555557861359805","0.101417976479216","0.928253588516746",0.478743357907868
"59151478005","0.539899270002294","0.439947123890359","0.0954508275175404","0.949784688995215",0.478714551799043
"59150663001","0.534778322143752","0.528370784132955","0.0913917357116138","0.906722488038277",0.478703092196317
"59150339006","0.508674873911703","0.503159287718802","0.101380496508007","0.942607655502392",0.478656316282287
"59150750024","0.524914173805905","0.525069657757075","0.0971881175483599","0.937822966507177",0.478639597000666
"59151231005","0.548464674381443","0.432502686540352","0.0931826513642378","0.945",0.478619045737756
"59151383003","0.542507322637582","0.430389623263553","0.0946702251397691","0.947392344497608",0.478568263952973
"59150497001","0.547899410888753","0.471165622328242","0.0902584837186654","0.918684210526316",0.478520972019566
"59152941012","0.598928764829021","0.421772219458262","0.0840284796153648","0.945",0.47850504509667
"59151231009","0.540929430110227","0.433743830145137","0.094761521685114","0.945",0.478348568978362
"59150663004","0.501220986232217","0.555329844850329","0.099552018498567","0.9138995215311",0.478337889491167
"59150662007","0.501966371915048","0.556304433858161","0.0997014826831194","0.916291866028708",0.478268444903006
"59151866002","0.611657326011724","0.420826789080619","0.0835237904200461","0.959354066985646",0.478134796972474
"59150515002","0.540944797423672","0.49861112012417","0.090319666770065","0.906722488038277",0.478040486117937
"59150931004","0.552328728868269","0.554520064520033","0.0878588755962166","0.90433014354067",0.478039128881374
"59151232014","0.540857043605952","0.444382471901242","0.0951326872988521","0.947392344497608",0.478029532142032
"59151348001","0.523826033043454","0.450125074051512","0.098753268453995","0.947392344497608",0.477942057905378
"59153045011","0.595554538686214","0.407289225766382","0.0831772638168338","0.930645933014354",0.477933346780267
"59150923006","0.551408508544878","0.554012733538978","0.0886102755437855","0.909114832535885",0.477924260491851
"59153265001","0.574903831340992","0.460435944535747","0.083548973411605","0.901937799043062",0.477923383325739
"59150925003","0.527379973787116","0.555856597482207","0.0933664766757157","0.909114832535885",0.477899823972518
"59150886004","0.548961496815856","0.556746938636106","0.0890946087091845","0.909114832535885",0.477836817853376
"59151207019","0.590480391576897","0.42843954244555","0.0856254024739792","0.945",0.477718423632536
"59151420004","0.504789096803989","0.4740583730506","0.1031218635009","0.947392344497608",0.477701955227142
"59150964002","0.515774240828699","0.545256350085804","0.0964572629701109","0.9138995215311",0.477696406998711
"59150575005","0.531902549224587","0.536550236650846","0.0919128841212346","0.90433014354067",0.477695313718598
"59150973004","0.549183404965","0.552108475564685","0.0888300259038402","0.906722488038277",0.477585158576345
"59151419003","0.472383980994233","0.536583527126431","0.116785889753375","0.988062200956938",0.477509745185873
"59151236018","0.555826010721521","0.431323832204138","0.0919963060663442","0.945",0.477495607973743
"59151228004","0.537316872295814","0.443526233445086","0.0962850810425641","0.949784688995215",0.477441778934951
"59153656012","0.569033338289662","0.45241514373092","0.088448289891243","0.935430622009569",0.477379836694735
"59150600002","0.544388924275169","0.558922874185378","0.0898056255540383","0.906722488038277",0.477338227251602
"59151271001","0.570502190840131","0.512999033367767","0.0871310321759677","0.925861244019139",0.477277388995723
"59152863005","0.578007935723729","0.567155194891515","0.0860638048270767","0.928253588516746",0.477256204867705
"59150575004","0.528192548200917","0.539239939049602","0.0930612736778969","0.906722488038277",0.477241917542206
"59150495027","0.524542950292898","0.485705292967938","0.0967310854636518","0.930645933014354",0.477230888451579
"59152923005","0.552429018852203","0.58111478272235","0.0957756379683961","0.971315789473684",0.477170694599989
"59150463004","0.542350183697193","0.454100903053795","0.0955949418161263","0.952177033492823",0.477158192139518
"59152889001","0.588989398619652","0.568556245095927","0.0883621655044431","0.966531100478469",0.47705412410924
"59150927003","0.561721736226437","0.554543056082439","0.0866116506075252","0.906722488038277",0.477052049276573
"59150312011","0.529734731369654","0.484957950774897","0.0974241688388234","0.945",0.476963626471882
"59150463002","0.568149549567874","0.451697538477155","0.0906416849660061","0.952177033492823",0.476718019278117
"59151529002","0.595988639797455","0.391127129207242","0.0833629208538287","0.930645933014354",0.476702753098033
"59150560002","0.570273592947708","0.506532787981172","0.0851762445329906","0.906722488038277",0.476585010457073
"59153528031","0.555060679670288","0.475104278002256","0.0904396894028701","0.928253588516746",0.476511868439846
"59153659001","0.533239253357072","0.571728146467229","0.099402017218958","0.966531100478469",0.476383752533518
"59151234004","0.539237935111607","0.437239249905485","0.095637561943754","0.945",0.476093480256137
"59150974005","0.539567821553544","0.549804466586586","0.0910496811394113","0.906722488038277",0.476002571279575
"59152924004","0.564144896920004","0.558573784224309","0.0921185298934999","0.956961722488038",0.475931870074859
"59150912001","0.578173658452256","0.474678385414808","0.0834242245956704","0.901937799043062",0.475837821899103
"59151478006","0.535381905122029","0.442531712187518","0.0970743258627376","0.949784688995215",0.475827183757507
"59150468004","0.569514316437053","0.450035760627955","0.0903244413750079","0.949784688995215",0.475799546550334
"59151350004","0.529310071121012","0.448985920515685","0.0977960652808436","0.945",0.475792465585676
"59150905003","0.553394446366847","0.472911326401205","0.0878767687746319","0.901937799043062",0.475786631561399
"59151523001","0.566085984023958","0.41526443519727","0.0890771394296963","0.933038277511962",0.475772548581696
"59150496002","0.549508947398171","0.474083487633435","0.0903026565145116","0.916291866028708",0.475696943533372
"59150479004","0.541490596916065","0.445094843809712","0.0913141269515201","0.911507177033493",0.475660363001738
"59150664013","0.532375360735823","0.530123832635062","0.0925919910615802","0.906722488038277",0.475563219357829
"59153045003","0.59568787500338","0.408131972833432","0.0836615126586893","0.930645933014354",0.475522994760842
"59152893005","0.604950280961019","0.513894796951761","0.0844288117611764","0.952177033492823",0.475487414242001
"59150457011","0.559415540769214","0.454024634781277","0.0926221570122097","0.952177033492823",0.475322378118675
"59150963006","0.525618526187364","0.526493456327883","0.094040927990925","0.906722488038277",0.47531415270406
"59150457003","0.53436899763037","0.462801091368352","0.0977374323099348","0.952177033492823",0.475150111004207
"59151945002","0.600436348177301","0.434520546429562","0.0862850416894316","0.961746411483254",0.475118102519123
"59151232021","0.542982469750486","0.443531272534837","0.0953837967079035","0.947392344497608",0.475110808493251
"59150926001","0.553288229467709","0.556123952502908","0.0888887832875037","0.909114832535885",0.47506082312213
"59150925002","0.548215269098418","0.568205802437081","0.0898673116363442","0.909114832535885",0.475012950001314
"59150930003","0.548491551204715","0.560938860780108","0.089535702330644","0.906722488038277",0.475006675797803
"59151390001","0.56925903729356","0.464817848830218","0.093534790792859","0.976100478468899",0.47493419666907
"59153658017","0.562491989544088","0.573212257004735","0.093765046868124","0.966531100478469",0.474898191340337
"59153408002","0.569396854190258","0.47442399189208","0.0883934673192286","0.930645933014354",0.474890067195151
"59153213009","0.534091959291488","0.487067099808894","0.092691406954399","0.909114832535885",0.474866802584899
"59153523006","0.561503294410492","0.470732318242157","0.0915056072500506","0.945",0.474857419484883
"59150448002","0.535557754212467","0.443143997285185","0.0972878954340786","0.949784688995215",0.474781658443215
"59150973006","0.554217844645159","0.564284628408197","0.0887858393284312","0.909114832535885",0.474734462379489
"59150909006","0.567064506278259","0.485434053474586","0.086155023136807","0.906722488038277",0.474697707974412
"59150603001","0.550908467472594","0.553730340711575","0.0885895301850209","0.901937799043062",0.474678597941879
"59150909004","0.580171927794461","0.485320627259706","0.0838599856787085","0.906722488038277",0.474659996479676
"59150968005","0.557001525223083","0.531016505570023","0.0871869885523316","0.899545454545455",0.474613420323638
